%
%
% Run:001   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev   
%       [s]           [m]      
%
 348600.00000        0.4221 
 348600.00000        0.4217 
 348600.00000        0.4214 
 348600.00000        0.4213 
 348900.00000        0.4618 
 348900.00000        0.4633 
 348900.00000        0.4645 
 348900.00000        0.4653 
 348900.00000        0.4657 
 348900.00000        0.4659 
 349200.00000        0.5001 
 349200.00000        0.5035 
 349200.00000        0.5063 
 349200.00000        0.5084 
 349200.00000        0.5097 
 349200.00000        0.5102 
 349500.00000        0.5374 
 349500.00000        0.5425 
 349500.00000        0.5468 
 349500.00000        0.5500 
 349500.00000        0.5521 
 349500.00000        0.5528 
 349800.00000        0.5737 
 349800.00000        0.5799 
 349800.00000        0.5852 
 349800.00000        0.5892 
 349800.00000        0.5917 
 349800.00000        0.5925 
 350100.00000        0.6089 
 350100.00000        0.6154 
 350100.00000        0.6210 
 350100.00000        0.6252 
 350100.00000        0.6278 
 350100.00000        0.6287 
 350400.00000        0.6429 
 350400.00000        0.6489 
 350400.00000        0.6540 
 350400.00000        0.6578 
 350400.00000        0.6602 
 350400.00000        0.6610 
 350700.00000        0.6757 
 350700.00000        0.6805 
 350700.00000        0.6844 
 350700.00000        0.6874 
 350700.00000        0.6892 
 350700.00000        0.6898 
 351000.00000        0.7072 
 351000.00000        0.7103 
 351000.00000        0.7128 
 351000.00000        0.7146 
 351000.00000        0.7156 
 351000.00000        0.7160 
 351300.00000        0.7373 
 351300.00000        0.7388 
 351300.00000        0.7397 
 351300.00000        0.7402 
 351300.00000        0.7405 
 351300.00000        0.7406 
 351600.00000        0.7661 
 351600.00000        0.7661 
 351600.00000        0.7658 
 351600.00000        0.7654 
 351600.00000        0.7650 
 351600.00000        0.7649 
 351900.00000        0.7933 
 351900.00000        0.7927 
 351900.00000        0.7917 
 351900.00000        0.7908 
 351900.00000        0.7901 
 351900.00000        0.7898 
 352200.00000        0.8191 
 352200.00000        0.8186 
 352200.00000        0.8177 
 352200.00000        0.8168 
 352200.00000        0.8162 
 352200.00000        0.8159 
 352500.00000        0.8434 
 352500.00000        0.8438 
 352500.00000        0.8437 
 352500.00000        0.8435 
 352500.00000        0.8433 
 352500.00000        0.8432 
 352800.00000        0.8661 
 352800.00000        0.8680 
 352800.00000        0.8693 
 352800.00000        0.8702 
 352800.00000        0.8707 
 352800.00000        0.8709 
 353100.00000        0.8871 
 353100.00000        0.8909 
 353100.00000        0.8939 
 353100.00000        0.8961 
 353100.00000        0.8974 
 353100.00000        0.8979 
 353400.00000        0.9065 
 353400.00000        0.9120 
 353400.00000        0.9165 
 353400.00000        0.9200 
 353400.00000        0.9221 
 353400.00000        0.9228 
 353700.00000        0.9241 
 353700.00000        0.9309 
 353700.00000        0.9366 
 353700.00000        0.9409 
 353700.00000        0.9436 
 353700.00000        0.9445 
 354000.00000        0.9399 
 354000.00000        0.9472 
 354000.00000        0.9533 
 354000.00000        0.9580 
 354000.00000        0.9609 
 354000.00000        0.9619 
 354300.00000        0.9539 
 354300.00000        0.9608 
 354300.00000        0.9667 
 354300.00000        0.9711 
 354300.00000        0.9738 
 354300.00000        0.9747 
 354600.00000        0.9661 
 354600.00000        0.9719 
 354600.00000        0.9767 
 354600.00000        0.9802 
 354600.00000        0.9825 
 354600.00000        0.9832 
 354900.00000        0.9764 
 354900.00000        0.9805 
 354900.00000        0.9838 
 354900.00000        0.9862 
 354900.00000        0.9877 
 354900.00000        0.9882 
 355200.00000        0.9849 
 355200.00000        0.9872 
 355200.00000        0.9889 
 355200.00000        0.9900 
 355200.00000        0.9906 
 355200.00000        0.9908 
 355500.00000        0.9915 
 355500.00000        0.9923 
 355500.00000        0.9925 
 355500.00000        0.9926 
 355500.00000        0.9925 
 355500.00000        0.9924 
 355800.00000        0.9962 
 355800.00000        0.9961 
 355800.00000        0.9955 
 355800.00000        0.9949 
 355800.00000        0.9944 
 355800.00000        0.9942 
 356100.00000        0.9991 
 356100.00000        0.9988 
 356100.00000        0.9982 
 356100.00000        0.9974 
 356100.00000        0.9969 
 356100.00000        0.9967 
 356400.00000        1.0000 
 356400.00000        1.0005 
 356400.00000        1.0005 
 356400.00000        1.0003 
 356400.00000        1.0001 
 356400.00000        1.0000 
 356700.00000        0.9991 
 356700.00000        1.0010 
 356700.00000        1.0023 
 356700.00000        1.0031 
 356700.00000        1.0035 
 356700.00000        1.0037 
 357000.00000        0.9963 
 357000.00000        1.0000 
 357000.00000        1.0028 
 357000.00000        1.0049 
 357000.00000        1.0062 
 357000.00000        1.0066 
 357300.00000        0.9916 
 357300.00000        0.9970 
 357300.00000        1.0014 
 357300.00000        1.0047 
 357300.00000        1.0067 
 357300.00000        1.0074 
 357600.00000        0.9850 
 357600.00000        0.9917 
 357600.00000        0.9973 
 357600.00000        1.0015 
 357600.00000        1.0041 
 357600.00000        1.0050 
 357900.00000        0.9765 
 357900.00000        0.9837 
 357900.00000        0.9898 
 357900.00000        0.9945 
 357900.00000        0.9973 
 357900.00000        0.9983 
 358200.00000        0.9661 
 358200.00000        0.9731 
 358200.00000        0.9789 
 358200.00000        0.9834 
 358200.00000        0.9861 
 358200.00000        0.9871 
 358500.00000        0.9539 
 358500.00000        0.9598 
 358500.00000        0.9647 
 358500.00000        0.9684 
 358500.00000        0.9706 
 358500.00000        0.9714 
 358800.00000        0.9398 
 358800.00000        0.9441 
 358800.00000        0.9476 
 358800.00000        0.9501 
 358800.00000        0.9516 
 358800.00000        0.9522 
 359100.00000        0.9240 
 359100.00000        0.9264 
 359100.00000        0.9283 
 359100.00000        0.9296 
 359100.00000        0.9303 
 359100.00000        0.9305 
 359400.00000        0.9063 
 359400.00000        0.9072 
 359400.00000        0.9077 
 359400.00000        0.9078 
 359400.00000        0.9078 
 359400.00000        0.9078 
 359700.00000        0.8870 
 359700.00000        0.8869 
 359700.00000        0.8864 
 359700.00000        0.8858 
 359700.00000        0.8853 
 359700.00000        0.8851 
 360000.00000        0.8660 
 360000.00000        0.8656 
 360000.00000        0.8649 
 360000.00000        0.8641 
 360000.00000        0.8635 
 360000.00000        0.8633 
 360300.00000        0.8434 
 360300.00000        0.8435 
 360300.00000        0.8433 
 360300.00000        0.8429 
 360300.00000        0.8425 
 360300.00000        0.8424 
 360600.00000        0.8192 
 360600.00000        0.8205 
 360600.00000        0.8214 
 360600.00000        0.8218 
 360600.00000        0.8220 
 360600.00000        0.8221 
 360900.00000        0.7934 
 360900.00000        0.7964 
 360900.00000        0.7986 
 360900.00000        0.8002 
 360900.00000        0.8012 
 360900.00000        0.8015 
 361200.00000        0.7662 
 361200.00000        0.7707 
 361200.00000        0.7744 
 361200.00000        0.7771 
 361200.00000        0.7788 
 361200.00000        0.7794 
 361500.00000        0.7374 
 361500.00000        0.7432 
 361500.00000        0.7481 
 361500.00000        0.7517 
 361500.00000        0.7540 
 361500.00000        0.7547 
 361800.00000        0.7073 
 361800.00000        0.7137 
 361800.00000        0.7191 
 361800.00000        0.7232 
 361800.00000        0.7258 
 361800.00000        0.7266 
 362100.00000        0.6758 
 362100.00000        0.6820 
 362100.00000        0.6873 
 362100.00000        0.6913 
 362100.00000        0.6938 
 362100.00000        0.6947 
 362400.00000        0.6429 
 362400.00000        0.6483 
 362400.00000        0.6528 
 362400.00000        0.6561 
 362400.00000        0.6582 
 362400.00000        0.6590 
 362700.00000        0.6089 
 362700.00000        0.6127 
 362700.00000        0.6159 
 362700.00000        0.6183 
 362700.00000        0.6197 
 362700.00000        0.6202 
 363000.00000        0.5736 
 363000.00000        0.5758 
 363000.00000        0.5775 
 363000.00000        0.5786 
 363000.00000        0.5793 
 363000.00000        0.5795 
 363300.00000        0.5373 
 363300.00000        0.5379 
 363300.00000        0.5381 
 363300.00000        0.5381 
 363300.00000        0.5381 
 363300.00000        0.5381 
 363600.00000        0.5000 
 363600.00000        0.4994 
 363600.00000        0.4985 
 363600.00000        0.4978 
 363600.00000        0.4972 
 363600.00000        0.4970 
 363900.00000        0.4617 
 363900.00000        0.4606 
 363900.00000        0.4593 
 363900.00000        0.4581 
 363900.00000        0.4573 
 363900.00000        0.4571 
 364200.00000        0.4226 
 364200.00000        0.4217 
 364200.00000        0.4206 
 364200.00000        0.4196 
 364200.00000        0.4189 
 364200.00000        0.4186 
 364500.00000        0.3827 
 364500.00000        0.3826 
 364500.00000        0.3823 
 364500.00000        0.3819 
 364500.00000        0.3816 
 364500.00000        0.3815 
 364800.00000        0.3421 
 364800.00000        0.3433 
 364800.00000        0.3441 
 364800.00000        0.3447 
 364800.00000        0.3450 
 364800.00000        0.3450 
 365100.00000        0.3008 
 365100.00000        0.3034 
 365100.00000        0.3055 
 365100.00000        0.3071 
 365100.00000        0.3081 
 365100.00000        0.3084 
 365400.00000        0.2589 
 365400.00000        0.2628 
 365400.00000        0.2660 
 365400.00000        0.2685 
 365400.00000        0.2700 
 365400.00000        0.2705 
 365700.00000        0.2166 
 365700.00000        0.2211 
 365700.00000        0.2251 
 365700.00000        0.2281 
 365700.00000        0.2300 
 365700.00000        0.2306 
 366000.00000        0.1738 
 366000.00000        0.1784 
 366000.00000        0.1825 
 366000.00000        0.1856 
 366000.00000        0.1875 
 366000.00000        0.1882 
 366300.00000        0.1306 
 366300.00000        0.1347 
 366300.00000        0.1382 
 366300.00000        0.1409 
 366300.00000        0.1426 
 366300.00000        0.1432 
 366600.00000        0.0872 
 366600.00000        0.0901 
 366600.00000        0.0926 
 366600.00000        0.0945 
 366600.00000        0.0957 
 366600.00000        0.0961 
 366900.00000        0.0437 
 366900.00000        0.0450 
 366900.00000        0.0461 
 366900.00000        0.0470 
 366900.00000        0.0475 
 366900.00000        0.0477 
 367200.00000       -0.0000 
 367200.00000       -0.0002 
 367200.00000       -0.0005 
 367200.00000       -0.0008 
 367200.00000       -0.0010 
 367200.00000       -0.0010 
 367500.00000       -0.0437 
 367500.00000       -0.0453 
 367500.00000       -0.0468 
 367500.00000       -0.0480 
 367500.00000       -0.0488 
 367500.00000       -0.0490 
 367800.00000       -0.0872 
 367800.00000       -0.0897 
 367800.00000       -0.0920 
 367800.00000       -0.0938 
 367800.00000       -0.0950 
 367800.00000       -0.0954 
 368100.00000       -0.1306 
 368100.00000       -0.1334 
 368100.00000       -0.1359 
 368100.00000       -0.1379 
 368100.00000       -0.1392 
 368100.00000       -0.1397 
 368400.00000       -0.1737 
 368400.00000       -0.1761 
 368400.00000       -0.1784 
 368400.00000       -0.1801 
 368400.00000       -0.1813 
 368400.00000       -0.1817 
 368700.00000       -0.2165 
 368700.00000       -0.2181 
 368700.00000       -0.2195 
 368700.00000       -0.2207 
 368700.00000       -0.2214 
 368700.00000       -0.2217 
 369000.00000       -0.2588 
 369000.00000       -0.2593 
 369000.00000       -0.2597 
 369000.00000       -0.2601 
 369000.00000       -0.2603 
 369000.00000       -0.2603 
 369300.00000       -0.3007 
 369300.00000       -0.3000 
 369300.00000       -0.2994 
 369300.00000       -0.2989 
 369300.00000       -0.2985 
 369300.00000       -0.2984 
 369600.00000       -0.3420 
 369600.00000       -0.3404 
 369600.00000       -0.3389 
 369600.00000       -0.3377 
 369600.00000       -0.3369 
 369600.00000       -0.3367 
 369900.00000       -0.3826 
 369900.00000       -0.3806 
 369900.00000       -0.3787 
 369900.00000       -0.3771 
 369900.00000       -0.3761 
 369900.00000       -0.3757 
 370200.00000       -0.4226 
 370200.00000       -0.4207 
 370200.00000       -0.4188 
 370200.00000       -0.4173 
 370200.00000       -0.4163 
 370200.00000       -0.4159 
 370500.00000       -0.4617 
 370500.00000       -0.4605 
 370500.00000       -0.4592 
 370500.00000       -0.4582 
 370500.00000       -0.4574 
 370500.00000       -0.4572 
 370800.00000       -0.5000 
 370800.00000       -0.4999 
 370800.00000       -0.4997 
 370800.00000       -0.4994 
 370800.00000       -0.4992 
 370800.00000       -0.4991 
 371100.00000       -0.5373 
 371100.00000       -0.5387 
 371100.00000       -0.5397 
 371100.00000       -0.5404 
 371100.00000       -0.5408 
 371100.00000       -0.5409 
 371400.00000       -0.5737 
 371400.00000       -0.5764 
 371400.00000       -0.5787 
 371400.00000       -0.5804 
 371400.00000       -0.5814 
 371400.00000       -0.5818 
 371700.00000       -0.6089 
 371700.00000       -0.6129 
 371700.00000       -0.6162 
 371700.00000       -0.6188 
 371700.00000       -0.6203 
 371700.00000       -0.6209 
 372000.00000       -0.6429 
 372000.00000       -0.6477 
 372000.00000       -0.6518 
 372000.00000       -0.6549 
 372000.00000       -0.6568 
 372000.00000       -0.6575 
 372300.00000       -0.6757 
 372300.00000       -0.6808 
 372300.00000       -0.6851 
 372300.00000       -0.6884 
 372300.00000       -0.6905 
 372300.00000       -0.6912 
 372600.00000       -0.7072 
 372600.00000       -0.7121 
 372600.00000       -0.7162 
 372600.00000       -0.7192 
 372600.00000       -0.7211 
 372600.00000       -0.7218 
 372900.00000       -0.7374 
 372900.00000       -0.7415 
 372900.00000       -0.7450 
 372900.00000       -0.7475 
 372900.00000       -0.7491 
 372900.00000       -0.7496 
 373200.00000       -0.7661 
 373200.00000       -0.7693 
 373200.00000       -0.7718 
 373200.00000       -0.7737 
 373200.00000       -0.7748 
 373200.00000       -0.7752 
 373500.00000       -0.7934 
 373500.00000       -0.7956 
 373500.00000       -0.7972 
 373500.00000       -0.7982 
 373500.00000       -0.7989 
 373500.00000       -0.7991 
 373800.00000       -0.8192 
 373800.00000       -0.8205 
 373800.00000       -0.8213 
 373800.00000       -0.8217 
 373800.00000       -0.8219 
 373800.00000       -0.8220 
 374100.00000       -0.8434 
 374100.00000       -0.8442 
 374100.00000       -0.8445 
 374100.00000       -0.8446 
 374100.00000       -0.8445 
 374100.00000       -0.8445 
 374400.00000       -0.8661 
 374400.00000       -0.8668 
 374400.00000       -0.8671 
 374400.00000       -0.8671 
 374400.00000       -0.8670 
 374400.00000       -0.8670 
 374700.00000       -0.8871 
 374700.00000       -0.8883 
 374700.00000       -0.8890 
 374700.00000       -0.8893 
 374700.00000       -0.8894 
 374700.00000       -0.8894 
 375000.00000       -0.9064 
 375000.00000       -0.9085 
 375000.00000       -0.9100 
 375000.00000       -0.9109 
 375000.00000       -0.9114 
 375000.00000       -0.9116 
 375300.00000       -0.9240 
 375300.00000       -0.9273 
 375300.00000       -0.9298 
 375300.00000       -0.9316 
 375300.00000       -0.9326 
 375300.00000       -0.9329 
 375600.00000       -0.9398 
 375600.00000       -0.9444 
 375600.00000       -0.9480 
 375600.00000       -0.9507 
 375600.00000       -0.9523 
 375600.00000       -0.9528 
 375900.00000       -0.9539 
 375900.00000       -0.9596 
 375900.00000       -0.9642 
 375900.00000       -0.9676 
 375900.00000       -0.9697 
 375900.00000       -0.9704 
 376200.00000       -0.9661 
 376200.00000       -0.9726 
 376200.00000       -0.9779 
 376200.00000       -0.9819 
 376200.00000       -0.9844 
 376200.00000       -0.9852 
 376500.00000       -0.9765 
 376500.00000       -0.9833 
 376500.00000       -0.9889 
 376500.00000       -0.9932 
 376500.00000       -0.9958 
 376500.00000       -0.9966 
 376800.00000       -0.9850 
 376800.00000       -0.9917 
 376800.00000       -0.9971 
 376800.00000       -1.0012 
 376800.00000       -1.0038 
 376800.00000       -1.0046 
 377100.00000       -0.9916 
 377100.00000       -0.9977 
 377100.00000       -1.0026 
 377100.00000       -1.0062 
 377100.00000       -1.0085 
 377100.00000       -1.0093 
 377400.00000       -0.9963 
 377400.00000       -1.0014 
 377400.00000       -1.0055 
 377400.00000       -1.0085 
 377400.00000       -1.0103 
 377400.00000       -1.0109 
 377700.00000       -0.9992 
 377700.00000       -1.0032 
 377700.00000       -1.0063 
 377700.00000       -1.0085 
 377700.00000       -1.0098 
 377700.00000       -1.0102 
 378000.00000       -1.0001 
 378000.00000       -1.0031 
 378000.00000       -1.0052 
 378000.00000       -1.0067 
 378000.00000       -1.0075 
 378000.00000       -1.0078 
 378300.00000       -0.9991 
 378300.00000       -1.0013 
 378300.00000       -1.0028 
 378300.00000       -1.0036 
 378300.00000       -1.0041 
 378300.00000       -1.0042 
 378600.00000       -0.9963 
 378600.00000       -0.9980 
 378600.00000       -0.9991 
 378600.00000       -0.9997 
 378600.00000       -1.0000 
 378600.00000       -1.0001 
 378900.00000       -0.9915 
 378900.00000       -0.9934 
 378900.00000       -0.9945 
 378900.00000       -0.9952 
 378900.00000       -0.9955 
 378900.00000       -0.9956 
 379200.00000       -0.9849 
 379200.00000       -0.9872 
 379200.00000       -0.9889 
 379200.00000       -0.9899 
 379200.00000       -0.9904 
 379200.00000       -0.9906 
 379500.00000       -0.9764 
 379500.00000       -0.9796 
 379500.00000       -0.9820 
 379500.00000       -0.9836 
 379500.00000       -0.9846 
 379500.00000       -0.9849 
 379800.00000       -0.9660 
 379800.00000       -0.9703 
 379800.00000       -0.9736 
 379800.00000       -0.9759 
 379800.00000       -0.9774 
 379800.00000       -0.9779 
 380100.00000       -0.9539 
 380100.00000       -0.9591 
 380100.00000       -0.9633 
 380100.00000       -0.9664 
 380100.00000       -0.9683 
 380100.00000       -0.9689 
 380400.00000       -0.9399 
 380400.00000       -0.9458 
 380400.00000       -0.9507 
 380400.00000       -0.9544 
 380400.00000       -0.9567 
 380400.00000       -0.9574 
 380700.00000       -0.9241 
 380700.00000       -0.9304 
 380700.00000       -0.9357 
 380700.00000       -0.9396 
 380700.00000       -0.9421 
 380700.00000       -0.9429 
 381000.00000       -0.9065 
 381000.00000       -0.9127 
 381000.00000       -0.9179 
 381000.00000       -0.9218 
 381000.00000       -0.9243 
 381000.00000       -0.9251 
 381300.00000       -0.8872 
 381300.00000       -0.8929 
 381300.00000       -0.8976 
 381300.00000       -0.9011 
 381300.00000       -0.9032 
 381300.00000       -0.9040 
 381600.00000       -0.8662 
 381600.00000       -0.8709 
 381600.00000       -0.8747 
 381600.00000       -0.8775 
 381600.00000       -0.8793 
 381600.00000       -0.8799 
 381900.00000       -0.8435 
 381900.00000       -0.8470 
 381900.00000       -0.8498 
 381900.00000       -0.8517 
 381900.00000       -0.8529 
 381900.00000       -0.8533 
 382200.00000       -0.8192 
 382200.00000       -0.8215 
 382200.00000       -0.8231 
 382200.00000       -0.8242 
 382200.00000       -0.8249 
 382200.00000       -0.8251 
 382500.00000       -0.7934 
 382500.00000       -0.7946 
 382500.00000       -0.7952 
 382500.00000       -0.7956 
 382500.00000       -0.7957 
 382500.00000       -0.7958 
 382800.00000       -0.7661 
 382800.00000       -0.7665 
 382800.00000       -0.7665 
 382800.00000       -0.7663 
 382800.00000       -0.7662 
 382800.00000       -0.7661 
 383100.00000       -0.7373 
 383100.00000       -0.7374 
 383100.00000       -0.7372 
 383100.00000       -0.7369 
 383100.00000       -0.7366 
 383100.00000       -0.7365 
 383400.00000       -0.7071 
 383400.00000       -0.7074 
 383400.00000       -0.7074 
 383400.00000       -0.7073 
 383400.00000       -0.7071 
 383400.00000       -0.7070 
 383700.00000       -0.6756 
 383700.00000       -0.6766 
 383700.00000       -0.6771 
 383700.00000       -0.6774 
 383700.00000       -0.6776 
 383700.00000       -0.6776 
 384000.00000       -0.6428 
 384000.00000       -0.6447 
 384000.00000       -0.6460 
 384000.00000       -0.6470 
 384000.00000       -0.6476 
 384000.00000       -0.6478 
 384300.00000       -0.6088 
 384300.00000       -0.6116 
 384300.00000       -0.6139 
 384300.00000       -0.6155 
 384300.00000       -0.6166 
 384300.00000       -0.6169 
 384600.00000       -0.5737 
 384600.00000       -0.5773 
 384600.00000       -0.5803 
 384600.00000       -0.5825 
 384600.00000       -0.5840 
 384600.00000       -0.5845 
 384900.00000       -0.5374 
 384900.00000       -0.5415 
 384900.00000       -0.5449 
 384900.00000       -0.5475 
 384900.00000       -0.5492 
 384900.00000       -0.5498 
 385200.00000       -0.5001 
 385200.00000       -0.5041 
 385200.00000       -0.5076 
 385200.00000       -0.5103 
 385200.00000       -0.5119 
 385200.00000       -0.5125 
 385500.00000       -0.4618 
 385500.00000       -0.4654 
 385500.00000       -0.4684 
 385500.00000       -0.4707 
 385500.00000       -0.4721 
 385500.00000       -0.4726 
 385800.00000       -0.4227 
 385800.00000       -0.4252 
 385800.00000       -0.4274 
 385800.00000       -0.4290 
 385800.00000       -0.4301 
 385800.00000       -0.4304 
 386100.00000       -0.3827 
 386100.00000       -0.3840 
 386100.00000       -0.3850 
 386100.00000       -0.3858 
 386100.00000       -0.3862 
 386100.00000       -0.3864 
 386400.00000       -0.3420 
 386400.00000       -0.3419 
 386400.00000       -0.3417 
 386400.00000       -0.3415 
 386400.00000       -0.3414 
 386400.00000       -0.3413 
 386700.00000       -0.3007 
 386700.00000       -0.2993 
 386700.00000       -0.2981 
 386700.00000       -0.2970 
 386700.00000       -0.2963 
 386700.00000       -0.2961 
 387000.00000       -0.2588 
 387000.00000       -0.2565 
 387000.00000       -0.2545 
 387000.00000       -0.2528 
 387000.00000       -0.2518 
 387000.00000       -0.2514 
 387300.00000       -0.2164 
 387300.00000       -0.2137 
 387300.00000       -0.2114 
 387300.00000       -0.2095 
 387300.00000       -0.2083 
 387300.00000       -0.2078 
 387600.00000       -0.1736 
 387600.00000       -0.1711 
 387600.00000       -0.1689 
 387600.00000       -0.1671 
 387600.00000       -0.1660 
 387600.00000       -0.1656 
 387900.00000       -0.1305 
 387900.00000       -0.1286 
 387900.00000       -0.1270 
 387900.00000       -0.1257 
 387900.00000       -0.1249 
 387900.00000       -0.1247 
 388200.00000       -0.0871 
 388200.00000       -0.0862 
 388200.00000       -0.0855 
 388200.00000       -0.0850 
 388200.00000       -0.0846 
 388200.00000       -0.0845 
 388500.00000       -0.0436 
 388500.00000       -0.0438 
 388500.00000       -0.0440 
 388500.00000       -0.0443 
 388500.00000       -0.0444 
 388500.00000       -0.0445 
 388800.00000       -0.0000 
 388800.00000       -0.0011 
 388800.00000       -0.0022 
 388800.00000       -0.0031 
 388800.00000       -0.0037 
 388800.00000       -0.0039 
 389100.00000        0.0436 
 389100.00000        0.0420 
 389100.00000        0.0404 
 389100.00000        0.0391 
 389100.00000        0.0382 
 389100.00000        0.0379 
 389400.00000        0.0871 
 389400.00000        0.0855 
 389400.00000        0.0839 
 389400.00000        0.0825 
 389400.00000        0.0816 
 389400.00000        0.0813 
 389700.00000        0.1305 
 389700.00000        0.1294 
 389700.00000        0.1283 
 389700.00000        0.1273 
 389700.00000        0.1267 
 389700.00000        0.1264 
 390000.00000        0.1736 
 390000.00000        0.1736 
 390000.00000        0.1734 
 390000.00000        0.1731 
 390000.00000        0.1729 
 390000.00000        0.1729 
 390300.00000        0.2165 
 390300.00000        0.2177 
 390300.00000        0.2187 
 390300.00000        0.2194 
 390300.00000        0.2199 
 390300.00000        0.2200 
 390600.00000        0.2589 
 390600.00000        0.2616 
 390600.00000        0.2638 
 390600.00000        0.2655 
 390600.00000        0.2665 
 390600.00000        0.2669 
 390900.00000        0.3008 
 390900.00000        0.3047 
 390900.00000        0.3080 
 390900.00000        0.3105 
 390900.00000        0.3121 
 390900.00000        0.3126 
 391200.00000        0.3421 
 391200.00000        0.3468 
 391200.00000        0.3508 
 391200.00000        0.3538 
 391200.00000        0.3557 
 391200.00000        0.3564 
 391500.00000        0.3828 
 391500.00000        0.3877 
 391500.00000        0.3918 
 391500.00000        0.3949 
 391500.00000        0.3969 
 391500.00000        0.3976 
 391800.00000        0.4227 
 391800.00000        0.4272 
 391800.00000        0.4309 
 391800.00000        0.4338 
 391800.00000        0.4355 
 391800.00000        0.4361 
 392100.00000        0.4618 
 392100.00000        0.4654 
 392100.00000        0.4683 
 392100.00000        0.4705 
 392100.00000        0.4718 
 392100.00000        0.4723 
 392400.00000        0.5001 
 392400.00000        0.5025 
 392400.00000        0.5043 
 392400.00000        0.5056 
 392400.00000        0.5064 
 392400.00000        0.5067 
 392700.00000        0.5373 
 392700.00000        0.5385 
 392700.00000        0.5393 
 392700.00000        0.5398 
 392700.00000        0.5400 
 392700.00000        0.5401 
 393000.00000        0.5736 
 393000.00000        0.5739 
 393000.00000        0.5738 
 393000.00000        0.5736 
 393000.00000        0.5734 
 393000.00000        0.5733 
 393300.00000        0.6088 
 393300.00000        0.6086 
 393300.00000        0.6082 
 393300.00000        0.6076 
 393300.00000        0.6072 
 393300.00000        0.6071 
 393600.00000        0.6428 
 393600.00000        0.6428 
 393600.00000        0.6425 
 393600.00000        0.6421 
 393600.00000        0.6418 
 393600.00000        0.6417 
 393900.00000        0.6756 
 393900.00000        0.6764 
 393900.00000        0.6768 
 393900.00000        0.6769 
 393900.00000        0.6770 
 393900.00000        0.6770 
 394200.00000        0.7072 
 394200.00000        0.7092 
 394200.00000        0.7106 
 394200.00000        0.7116 
 394200.00000        0.7122 
 394200.00000        0.7124 
 394500.00000        0.7374 
 394500.00000        0.7408 
 394500.00000        0.7435 
 394500.00000        0.7455 
 394500.00000        0.7467 
 394500.00000        0.7471 
 394800.00000        0.7662 
 394800.00000        0.7709 
 394800.00000        0.7748 
 394800.00000        0.7777 
 394800.00000        0.7795 
 394800.00000        0.7802 
 395100.00000        0.7935 
 395100.00000        0.7992 
 395100.00000        0.8040 
 395100.00000        0.8075 
 395100.00000        0.8098 
 395100.00000        0.8105 
 395400.00000        0.8193 
 395400.00000        0.8254 
 395400.00000        0.8305 
 395400.00000        0.8343 
 395400.00000        0.8367 
 395400.00000        0.8375 
 395700.00000        0.8435 
 395700.00000        0.8494 
 395700.00000        0.8542 
 395700.00000        0.8578 
 395700.00000        0.8601 
 395700.00000        0.8609 
 396000.00000        0.8662 
 396000.00000        0.8711 
 396000.00000        0.8752 
 396000.00000        0.8782 
 396000.00000        0.8801 
 396000.00000        0.8807 
 396300.00000        0.8871 
 396300.00000        0.8909 
 396300.00000        0.8938 
 396300.00000        0.8960 
 396300.00000        0.8973 
 396300.00000        0.8977 
 396600.00000        0.9064 
 396600.00000        0.9088 
 396600.00000        0.9106 
 396600.00000        0.9118 
 396600.00000        0.9125 
 396600.00000        0.9127 
 396900.00000        0.9239 
 396900.00000        0.9252 
 396900.00000        0.9260 
 396900.00000        0.9264 
 396900.00000        0.9266 
 396900.00000        0.9266 
 397200.00000        0.9397 
 397200.00000        0.9404 
 397200.00000        0.9405 
 397200.00000        0.9405 
 397200.00000        0.9403 
 397200.00000        0.9403 
 397500.00000        0.9537 
 397500.00000        0.9544 
 397500.00000        0.9545 
 397500.00000        0.9544 
 397500.00000        0.9542 
 397500.00000        0.9542 
 397800.00000        0.9660 
 397800.00000        0.9672 
 397800.00000        0.9678 
 397800.00000        0.9681 
 397800.00000        0.9682 
 397800.00000        0.9683 
 398100.00000        0.9764 
 398100.00000        0.9786 
 398100.00000        0.9803 
 398100.00000        0.9814 
 398100.00000        0.9820 
 398100.00000        0.9822 
 398400.00000        0.9849 
 398400.00000        0.9886 
 398400.00000        0.9914 
 398400.00000        0.9935 
 398400.00000        0.9947 
 398400.00000        0.9951 
 398700.00000        0.9916 
 398700.00000        0.9965 
 398700.00000        1.0006 
 398700.00000        1.0036 
 398700.00000        1.0054 
 398700.00000        1.0060 
 399000.00000        0.9964 
 399000.00000        1.0023 
 399000.00000        1.0072 
 399000.00000        1.0109 
 399000.00000        1.0132 
 399000.00000        1.0140 
 399300.00000        0.9992 
 399300.00000        1.0056 
 399300.00000        1.0110 
 399300.00000        1.0150 
 399300.00000        1.0174 
 399300.00000        1.0183 
 399600.00000        1.0002 
 399600.00000        1.0064 
 399600.00000        1.0115 
 399600.00000        1.0154 
 399600.00000        1.0178 
 399600.00000        1.0186 
 399900.00000        0.9992 
 399900.00000        1.0046 
 399900.00000        1.0090 
 399900.00000        1.0123 
 399900.00000        1.0143 
 399900.00000        1.0150 
 400200.00000        0.9963 
 400200.00000        1.0005 
 400200.00000        1.0038 
 400200.00000        1.0062 
 400200.00000        1.0077 
 400200.00000        1.0082 
 400500.00000        0.9915 
 400500.00000        0.9943 
