%
%
% Run:002   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev   
%       [s]           [m]      
%
 309000.00000        0.8192 
 309000.00000        0.8213 
 309000.00000        0.8227 
 309000.00000        0.8237 
 309000.00000        0.8242 
 309000.00000        0.8244 
 309600.00000        0.8661 
 309600.00000        0.8691 
 309600.00000        0.8713 
 309600.00000        0.8729 
 309600.00000        0.8739 
 309600.00000        0.8742 
 310200.00000        0.9064 
 310200.00000        0.9105 
 310200.00000        0.9138 
 310200.00000        0.9162 
 310200.00000        0.9177 
 310200.00000        0.9182 
 310800.00000        0.9398 
 310800.00000        0.9445 
 310800.00000        0.9483 
 310800.00000        0.9511 
 310800.00000        0.9528 
 310800.00000        0.9533 
 311400.00000        0.9660 
 311400.00000        0.9703 
 311400.00000        0.9737 
 311400.00000        0.9762 
 311400.00000        0.9778 
 311400.00000        0.9783 
 312000.00000        0.9849 
 312000.00000        0.9882 
 312000.00000        0.9907 
 312000.00000        0.9924 
 312000.00000        0.9935 
 312000.00000        0.9939 
 312600.00000        0.9963 
 312600.00000        0.9987 
 312600.00000        1.0005 
 312600.00000        1.0017 
 312600.00000        1.0023 
 312600.00000        1.0026 
 313200.00000        1.0001 
 313200.00000        1.0025 
 313200.00000        1.0043 
 313200.00000        1.0055 
 313200.00000        1.0062 
 313200.00000        1.0064 
 313800.00000        0.9963 
 313800.00000        0.9996 
 313800.00000        1.0021 
 313800.00000        1.0039 
 313800.00000        1.0049 
 313800.00000        1.0053 
 314400.00000        0.9849 
 314400.00000        0.9892 
 314400.00000        0.9926 
 314400.00000        0.9951 
 314400.00000        0.9966 
 314400.00000        0.9971 
 315000.00000        0.9661 
 315000.00000        0.9707 
 315000.00000        0.9745 
 315000.00000        0.9772 
 315000.00000        0.9789 
 315000.00000        0.9795 
 315600.00000        0.9398 
 315600.00000        0.9439 
 315600.00000        0.9472 
 315600.00000        0.9496 
 315600.00000        0.9510 
 315600.00000        0.9515 
 316200.00000        0.9064 
 316200.00000        0.9094 
 316200.00000        0.9117 
 316200.00000        0.9134 
 316200.00000        0.9143 
 316200.00000        0.9147 
 316800.00000        0.8661 
 316800.00000        0.8683 
 316800.00000        0.8699 
 316800.00000        0.8709 
 316800.00000        0.8715 
 316800.00000        0.8717 
 317400.00000        0.8192 
 317400.00000        0.8214 
 317400.00000        0.8229 
 317400.00000        0.8240 
 317400.00000        0.8246 
 317400.00000        0.8248 
 318000.00000        0.7661 
 318000.00000        0.7690 
 318000.00000        0.7712 
 318000.00000        0.7727 
 318000.00000        0.7737 
 318000.00000        0.7740 
 318600.00000        0.7072 
 318600.00000        0.7108 
 318600.00000        0.7138 
 318600.00000        0.7159 
 318600.00000        0.7172 
 318600.00000        0.7176 
 319200.00000        0.6429 
 319200.00000        0.6467 
 319200.00000        0.6498 
 319200.00000        0.6521 
 319200.00000        0.6535 
 319200.00000        0.6540 
 319800.00000        0.5737 
 319800.00000        0.5768 
 319800.00000        0.5794 
 319800.00000        0.5812 
 319800.00000        0.5824 
 319800.00000        0.5828 
 320400.00000        0.5001 
 320400.00000        0.5021 
 320400.00000        0.5037 
 320400.00000        0.5048 
 320400.00000        0.5055 
 320400.00000        0.5057 
 321000.00000        0.4227 
 321000.00000        0.4238 
 321000.00000        0.4247 
 321000.00000        0.4252 
 321000.00000        0.4255 
 321000.00000        0.4256 
 321600.00000        0.3420 
 321600.00000        0.3431 
 321600.00000        0.3438 
 321600.00000        0.3442 
 321600.00000        0.3444 
 321600.00000        0.3445 
 322200.00000        0.2589 
 322200.00000        0.2603 
 322200.00000        0.2615 
 322200.00000        0.2623 
 322200.00000        0.2627 
 322200.00000        0.2629 
 322800.00000        0.1737 
 322800.00000        0.1757 
 322800.00000        0.1774 
 322800.00000        0.1786 
 322800.00000        0.1794 
 322800.00000        0.1796 
 323400.00000        0.0872 
 323400.00000        0.0893 
 323400.00000        0.0910 
 323400.00000        0.0923 
 323400.00000        0.0932 
 323400.00000        0.0934 
 324000.00000        0.0000 
 324000.00000        0.0014 
 324000.00000        0.0026 
 324000.00000        0.0035 
 324000.00000        0.0041 
 324000.00000        0.0042 
 324600.00000       -0.0871 
 324600.00000       -0.0869 
 324600.00000       -0.0866 
 324600.00000       -0.0865 
 324600.00000       -0.0864 
 324600.00000       -0.0864 
 325200.00000       -0.1737 
 325200.00000       -0.1743 
 325200.00000       -0.1750 
 325200.00000       -0.1755 
 325200.00000       -0.1758 
 325200.00000       -0.1759 
 325800.00000       -0.2588 
 325800.00000       -0.2599 
 325800.00000       -0.2609 
 325800.00000       -0.2616 
 325800.00000       -0.2621 
 325800.00000       -0.2623 
 326400.00000       -0.3420 
 326400.00000       -0.3430 
 326400.00000       -0.3437 
 326400.00000       -0.3443 
 326400.00000       -0.3446 
 326400.00000       -0.3447 
 327000.00000       -0.4226 
 327000.00000       -0.4232 
 327000.00000       -0.4236 
 327000.00000       -0.4238 
 327000.00000       -0.4240 
 327000.00000       -0.4240 
 327600.00000       -0.5000 
 327600.00000       -0.5005 
 327600.00000       -0.5008 
 327600.00000       -0.5010 
 327600.00000       -0.5010 
 327600.00000       -0.5011 
 328200.00000       -0.5736 
 328200.00000       -0.5747 
 328200.00000       -0.5754 
 328200.00000       -0.5759 
 328200.00000       -0.5761 
 328200.00000       -0.5762 
 328800.00000       -0.6428 
 328800.00000       -0.6449 
 328800.00000       -0.6465 
 328800.00000       -0.6476 
 328800.00000       -0.6483 
 328800.00000       -0.6485 
 329400.00000       -0.7072 
 329400.00000       -0.7102 
 329400.00000       -0.7127 
 329400.00000       -0.7145 
 329400.00000       -0.7155 
 329400.00000       -0.7159 
 330000.00000       -0.7661 
 330000.00000       -0.7698 
 330000.00000       -0.7727 
 330000.00000       -0.7749 
 330000.00000       -0.7762 
 330000.00000       -0.7766 
 330600.00000       -0.8193 
 330600.00000       -0.8229 
 330600.00000       -0.8258 
 330600.00000       -0.8280 
 330600.00000       -0.8292 
 330600.00000       -0.8297 
 331200.00000       -0.8661 
 331200.00000       -0.8695 
 331200.00000       -0.8720 
 331200.00000       -0.8739 
 331200.00000       -0.8750 
 331200.00000       -0.8753 
 331800.00000       -0.9064 
 331800.00000       -0.9095 
 331800.00000       -0.9118 
 331800.00000       -0.9134 
 331800.00000       -0.9143 
 331800.00000       -0.9146 
 332400.00000       -0.9398 
 332400.00000       -0.9430 
 332400.00000       -0.9454 
 332400.00000       -0.9470 
 332400.00000       -0.9480 
 332400.00000       -0.9483 
 333000.00000       -0.9660 
 333000.00000       -0.9698 
 333000.00000       -0.9727 
 333000.00000       -0.9747 
 333000.00000       -0.9759 
 333000.00000       -0.9763 
 333600.00000       -0.9849 
 333600.00000       -0.9894 
 333600.00000       -0.9930 
 333600.00000       -0.9956 
 333600.00000       -0.9971 
 333600.00000       -0.9976 
 334200.00000       -0.9963 
 334200.00000       -1.0014 
 334200.00000       -1.0054 
 334200.00000       -1.0083 
 334200.00000       -1.0101 
 334200.00000       -1.0107 
 334800.00000       -1.0001 
 334800.00000       -1.0052 
 334800.00000       -1.0092 
 334800.00000       -1.0122 
 334800.00000       -1.0139 
 334800.00000       -1.0145 
 335400.00000       -0.9963 
 335400.00000       -1.0009 
 335400.00000       -1.0045 
 335400.00000       -1.0071 
 335400.00000       -1.0087 
 335400.00000       -1.0092 
 336000.00000       -0.9849 
 336000.00000       -0.9888 
 336000.00000       -0.9919 
 336000.00000       -0.9940 
 336000.00000       -0.9953 
 336000.00000       -0.9957 
 336600.00000       -0.9660 
 336600.00000       -0.9695 
 336600.00000       -0.9721 
 336600.00000       -0.9739 
 336600.00000       -0.9749 
 336600.00000       -0.9753 
 337200.00000       -0.9398 
 337200.00000       -0.9432 
 337200.00000       -0.9457 
 337200.00000       -0.9475 
 337200.00000       -0.9486 
 337200.00000       -0.9490 
 337800.00000       -0.9064 
 337800.00000       -0.9101 
 337800.00000       -0.9129 
 337800.00000       -0.9150 
 337800.00000       -0.9162 
 337800.00000       -0.9166 
 338400.00000       -0.8661 
 338400.00000       -0.8701 
 338400.00000       -0.8733 
 338400.00000       -0.8756 
 338400.00000       -0.8770 
 338400.00000       -0.8774 
 339000.00000       -0.8193 
 339000.00000       -0.8232 
 339000.00000       -0.8264 
 339000.00000       -0.8287 
 339000.00000       -0.8301 
 339000.00000       -0.8306 
 339600.00000       -0.7661 
 339600.00000       -0.7695 
 339600.00000       -0.7722 
 339600.00000       -0.7742 
 339600.00000       -0.7754 
 339600.00000       -0.7758 
 340200.00000       -0.7072 
 340200.00000       -0.7097 
 340200.00000       -0.7116 
 340200.00000       -0.7130 
 340200.00000       -0.7138 
 340200.00000       -0.7141 
 340800.00000       -0.6428 
 340800.00000       -0.6444 
 340800.00000       -0.6456 
 340800.00000       -0.6464 
 340800.00000       -0.6469 
 340800.00000       -0.6470 
 341400.00000       -0.5736 
 341400.00000       -0.5747 
 341400.00000       -0.5754 
 341400.00000       -0.5759 
 341400.00000       -0.5762 
 341400.00000       -0.5763 
 342000.00000       -0.5000 
 342000.00000       -0.5011 
 342000.00000       -0.5018 
 342000.00000       -0.5023 
 342000.00000       -0.5026 
 342000.00000       -0.5027 
 342600.00000       -0.4227 
 342600.00000       -0.4239 
 342600.00000       -0.4249 
 342600.00000       -0.4256 
 342600.00000       -0.4261 
 342600.00000       -0.4262 
 343200.00000       -0.3421 
 343200.00000       -0.3434 
 343200.00000       -0.3445 
 343200.00000       -0.3453 
 343200.00000       -0.3458 
 343200.00000       -0.3460 
 343800.00000       -0.2589 
 343800.00000       -0.2598 
 343800.00000       -0.2606 
 343800.00000       -0.2612 
 343800.00000       -0.2616 
 343800.00000       -0.2617 
 344400.00000       -0.1737 
 344400.00000       -0.1737 
 344400.00000       -0.1738 
 344400.00000       -0.1739 
 344400.00000       -0.1739 
 344400.00000       -0.1740 
 345000.00000       -0.0871 
 345000.00000       -0.0863 
 345000.00000       -0.0855 
 345000.00000       -0.0849 
 345000.00000       -0.0846 
 345000.00000       -0.0845 
 345600.00000        0.0000 
 345600.00000        0.0016 
 345600.00000        0.0029 
 345600.00000        0.0039 
 345600.00000        0.0045 
 345600.00000        0.0047 
 346200.00000        0.0872 
 346200.00000        0.0889 
 346200.00000        0.0902 
 346200.00000        0.0913 
 346200.00000        0.0919 
 346200.00000        0.0921 
 346800.00000        0.1737 
 346800.00000        0.1751 
 346800.00000        0.1761 
 346800.00000        0.1769 
 346800.00000        0.1773 
 346800.00000        0.1775 
 347400.00000        0.2588 
 347400.00000        0.2599 
 347400.00000        0.2607 
 347400.00000        0.2612 
 347400.00000        0.2615 
 347400.00000        0.2616 
 348000.00000        0.3420 
 348000.00000        0.3433 
 348000.00000        0.3441 
 348000.00000        0.3447 
 348000.00000        0.3450 
 348000.00000        0.3451 
 348600.00000        0.4227 
 348600.00000        0.4245 
 348600.00000        0.4260 
 348600.00000        0.4270 
 348600.00000        0.4275 
 348600.00000        0.4277 
 349200.00000        0.5001 
 349200.00000        0.5028 
 349200.00000        0.5050 
 349200.00000        0.5066 
 349200.00000        0.5075 
 349200.00000        0.5079 
 349800.00000        0.5737 
 349800.00000        0.5770 
 349800.00000        0.5797 
 349800.00000        0.5817 
 349800.00000        0.5829 
 349800.00000        0.5833 
 350400.00000        0.6429 
 350400.00000        0.6463 
 350400.00000        0.6490 
 350400.00000        0.6510 
 350400.00000        0.6522 
 350400.00000        0.6526 
 351000.00000        0.7072 
 351000.00000        0.7101 
 351000.00000        0.7125 
 351000.00000        0.7141 
 351000.00000        0.7151 
 351000.00000        0.7154 
 351600.00000        0.7661 
 351600.00000        0.7686 
 351600.00000        0.7705 
 351600.00000        0.7718 
 351600.00000        0.7725 
 351600.00000        0.7728 
 352200.00000        0.8192 
 352200.00000        0.8217 
 352200.00000        0.8235 
 352200.00000        0.8247 
 352200.00000        0.8254 
 352200.00000        0.8257 
 352800.00000        0.8661 
 352800.00000        0.8690 
 352800.00000        0.8713 
 352800.00000        0.8729 
 352800.00000        0.8738 
 352800.00000        0.8741 
 353400.00000        0.9064 
 353400.00000        0.9101 
 353400.00000        0.9130 
 353400.00000        0.9151 
 353400.00000        0.9164 
 353400.00000        0.9168 
 354000.00000        0.9398 
 354000.00000        0.9440 
 354000.00000        0.9473 
 354000.00000        0.9497 
 354000.00000        0.9512 
 354000.00000        0.9517 
 354600.00000        0.9660 
 354600.00000        0.9701 
 354600.00000        0.9734 
 354600.00000        0.9757 
 354600.00000        0.9772 
 354600.00000        0.9776 
 355200.00000        0.9849 
 355200.00000        0.9884 
 355200.00000        0.9912 
 355200.00000        0.9931 
 355200.00000        0.9943 
 355200.00000        0.9947 
 355800.00000        0.9963 
 355800.00000        0.9992 
 355800.00000        1.0015 
 355800.00000        1.0030 
 355800.00000        1.0039 
 355800.00000        1.0042 
 356400.00000        1.0001 
 356400.00000        1.0029 
 356400.00000        1.0050 
 356400.00000        1.0065 
 356400.00000        1.0073 
 356400.00000        1.0076 
 357000.00000        0.9963 
 357000.00000        0.9995 
 357000.00000        1.0020 
 357000.00000        1.0037 
 357000.00000        1.0048 
 357000.00000        1.0051 
 357600.00000        0.9849 
 357600.00000        0.9888 
 357600.00000        0.9918 
 357600.00000        0.9940 
 357600.00000        0.9953 
 357600.00000        0.9957 
 358200.00000        0.9660 
 358200.00000        0.9702 
 358200.00000        0.9736 
 358200.00000        0.9760 
 358200.00000        0.9775 
 358200.00000        0.9780 
 358800.00000        0.9398 
 358800.00000        0.9437 
 358800.00000        0.9469 
 358800.00000        0.9492 
 358800.00000        0.9505 
 358800.00000        0.9510 
 359400.00000        0.9064 
 359400.00000        0.9097 
 359400.00000        0.9123 
 359400.00000        0.9141 
 359400.00000        0.9152 
 359400.00000        0.9155 
 360000.00000        0.8661 
 360000.00000        0.8688 
 360000.00000        0.8708 
 360000.00000        0.8722 
 360000.00000        0.8730 
 360000.00000        0.8733 
 360600.00000        0.8192 
 360600.00000        0.8217 
 360600.00000        0.8236 
 360600.00000        0.8248 
 360600.00000        0.8256 
 360600.00000        0.8258 
 361200.00000        0.7661 
 361200.00000        0.7689 
 361200.00000        0.7710 
 361200.00000        0.7725 
 361200.00000        0.7734 
 361200.00000        0.7737 
 361800.00000        0.7072 
 361800.00000        0.7104 
 361800.00000        0.7130 
 361800.00000        0.7148 
 361800.00000        0.7160 
 361800.00000        0.7163 
 362400.00000        0.6429 
 362400.00000        0.6463 
 362400.00000        0.6490 
 362400.00000        0.6510 
 362400.00000        0.6522 
 362400.00000        0.6526 
 363000.00000        0.5737 
 363000.00000        0.5767 
 363000.00000        0.5791 
 363000.00000        0.5809 
 363000.00000        0.5820 
 363000.00000        0.5823 
 363600.00000        0.5001 
 363600.00000        0.5024 
 363600.00000        0.5042 
 363600.00000        0.5055 
 363600.00000        0.5063 
 363600.00000        0.5065 
 364200.00000        0.4227 
 364200.00000        0.4243 
 364200.00000        0.4255 
 364200.00000        0.4263 
 364200.00000        0.4268 
 364200.00000        0.4270 
 364800.00000        0.3421 
 364800.00000        0.3434 
 364800.00000        0.3443 
 364800.00000        0.3450 
 364800.00000        0.3454 
 364800.00000        0.3455 
 365400.00000        0.2589 
 365400.00000        0.2603 
 365400.00000        0.2614 
 365400.00000        0.2621 
 365400.00000        0.2626 
 365400.00000        0.2627 
 366000.00000        0.1737 
 366000.00000        0.1754 
 366000.00000        0.1767 
 366000.00000        0.1777 
 366000.00000        0.1783 
 366000.00000        0.1785 
 366600.00000        0.0872 
 366600.00000        0.0889 
 366600.00000        0.0903 
 366600.00000        0.0913 
 366600.00000        0.0920 
 366600.00000        0.0922 
 367200.00000        0.0000 
 367200.00000        0.0013 
 367200.00000        0.0023 
 367200.00000        0.0031 
 367200.00000        0.0036 
 367200.00000        0.0038 
 367800.00000       -0.0871 
 367800.00000       -0.0867 
 367800.00000       -0.0863 
 367800.00000       -0.0860 
 367800.00000       -0.0858 
 367800.00000       -0.0858 
 368400.00000       -0.1737 
 368400.00000       -0.1740 
 368400.00000       -0.1742 
 368400.00000       -0.1745 
 368400.00000       -0.1746 
 368400.00000       -0.1747 
 369000.00000       -0.2588 
 369000.00000       -0.2596 
 369000.00000       -0.2603 
 369000.00000       -0.2608 
 369000.00000       -0.2612 
 369000.00000       -0.2613 
 369600.00000       -0.3420 
 369600.00000       -0.3429 
 369600.00000       -0.3437 
 369600.00000       -0.3442 
 369600.00000       -0.3446 
 369600.00000       -0.3447 
 370200.00000       -0.4226 
 370200.00000       -0.4235 
 370200.00000       -0.4241 
 370200.00000       -0.4245 
 370200.00000       -0.4248 
 370200.00000       -0.4249 
 370800.00000       -0.5000 
 370800.00000       -0.5009 
 370800.00000       -0.5015 
 370800.00000       -0.5019 
 370800.00000       -0.5022 
 370800.00000       -0.5022 
 371400.00000       -0.5736 
 371400.00000       -0.5749 
 371400.00000       -0.5758 
 371400.00000       -0.5764 
 371400.00000       -0.5768 
 371400.00000       -0.5769 
 372000.00000       -0.6428 
 372000.00000       -0.6448 
 372000.00000       -0.6463 
 372000.00000       -0.6474 
 372000.00000       -0.6480 
 372000.00000       -0.6482 
 372600.00000       -0.7072 
 372600.00000       -0.7099 
 372600.00000       -0.7121 
 372600.00000       -0.7137 
 372600.00000       -0.7146 
 372600.00000       -0.7149 
 373200.00000       -0.7661 
 373200.00000       -0.7695 
 373200.00000       -0.7721 
 373200.00000       -0.7740 
 373200.00000       -0.7752 
 373200.00000       -0.7756 
 373800.00000       -0.8193 
 373800.00000       -0.8228 
 373800.00000       -0.8256 
 373800.00000       -0.8276 
 373800.00000       -0.8289 
 373800.00000       -0.8293 
 374400.00000       -0.8661 
 374400.00000       -0.8696 
 374400.00000       -0.8723 
 374400.00000       -0.8743 
 374400.00000       -0.8754 
 374400.00000       -0.8758 
 375000.00000       -0.9064 
 375000.00000       -0.9098 
 375000.00000       -0.9124 
 375000.00000       -0.9142 
 375000.00000       -0.9153 
 375000.00000       -0.9157 
 375600.00000       -0.9398 
 375600.00000       -0.9433 
 375600.00000       -0.9459 
 375600.00000       -0.9477 
 375600.00000       -0.9488 
 375600.00000       -0.9492 
 376200.00000       -0.9660 
 376200.00000       -0.9699 
 376200.00000       -0.9728 
 376200.00000       -0.9749 
 376200.00000       -0.9761 
 376200.00000       -0.9765 
 376800.00000       -0.9849 
 376800.00000       -0.9892 
 376800.00000       -0.9926 
 376800.00000       -0.9950 
 376800.00000       -0.9965 
 376800.00000       -0.9970 
 377400.00000       -0.9963 
 377400.00000       -1.0011 
 377400.00000       -1.0048 
 377400.00000       -1.0075 
 377400.00000       -1.0091 
 377400.00000       -1.0097 
 378000.00000       -1.0001 
 378000.00000       -1.0050 
 378000.00000       -1.0088 
 378000.00000       -1.0116 
 378000.00000       -1.0132 
 378000.00000       -1.0138 
 378600.00000       -0.9963 
 378600.00000       -1.0009 
 378600.00000       -1.0045 
 378600.00000       -1.0071 
 378600.00000       -1.0087 
 378600.00000       -1.0092 
 379200.00000       -0.9849 
 379200.00000       -0.9891 
 379200.00000       -0.9923 
 379200.00000       -0.9946 
 379200.00000       -0.9960 
 379200.00000       -0.9964 
 379800.00000       -0.9660 
 379800.00000       -0.9698 
 379800.00000       -0.9727 
 379800.00000       -0.9747 
 379800.00000       -0.9759 
 379800.00000       -0.9763 
 380400.00000       -0.9398 
 380400.00000       -0.9434 
 380400.00000       -0.9461 
 380400.00000       -0.9480 
 380400.00000       -0.9492 
 380400.00000       -0.9496 
 381000.00000       -0.9064 
 381000.00000       -0.9100 
 381000.00000       -0.9128 
 381000.00000       -0.9148 
 381000.00000       -0.9160 
 381000.00000       -0.9164 
 381600.00000       -0.8661 
 381600.00000       -0.8699 
 381600.00000       -0.8728 
 381600.00000       -0.8749 
 381600.00000       -0.8762 
 381600.00000       -0.8766 
 382200.00000       -0.8193 
 382200.00000       -0.8229 
 382200.00000       -0.8258 
 382200.00000       -0.8279 
 382200.00000       -0.8292 
 382200.00000       -0.8296 
 382800.00000       -0.7661 
 382800.00000       -0.7694 
 382800.00000       -0.7720 
 382800.00000       -0.7739 
 382800.00000       -0.7750 
 382800.00000       -0.7754 
 383400.00000       -0.7072 
 383400.00000       -0.7098 
 383400.00000       -0.7118 
 383400.00000       -0.7133 
 383400.00000       -0.7142 
 383400.00000       -0.7145 
 384000.00000       -0.6428 
 384000.00000       -0.6447 
 384000.00000       -0.6462 
 384000.00000       -0.6472 
 384000.00000       -0.6478 
 384000.00000       -0.6480 
 384600.00000       -0.5736 
 384600.00000       -0.5750 
 384600.00000       -0.5760 
 384600.00000       -0.5766 
 384600.00000       -0.5770 
 384600.00000       -0.5772 
 385200.00000       -0.5000 
 385200.00000       -0.5011 
 385200.00000       -0.5020 
 385200.00000       -0.5025 
 385200.00000       -0.5028 
 385200.00000       -0.5030 
 385800.00000       -0.4227 
 385800.00000       -0.4237 
 385800.00000       -0.4245 
 385800.00000       -0.4251 
 385800.00000       -0.4255 
 385800.00000       -0.4256 
 386400.00000       -0.3421 
 386400.00000       -0.3431 
 386400.00000       -0.3439 
 386400.00000       -0.3445 
 386400.00000       -0.3449 
 386400.00000       -0.3450 
 387000.00000       -0.2588 
 387000.00000       -0.2595 
 387000.00000       -0.2601 
 387000.00000       -0.2606 
 387000.00000       -0.2609 
 387000.00000       -0.2610 
 387600.00000       -0.1737 
 387600.00000       -0.1738 
 387600.00000       -0.1739 
 387600.00000       -0.1739 
 387600.00000       -0.1740 
 387600.00000       -0.1740 
 388200.00000       -0.0871 
 388200.00000       -0.0865 
 388200.00000       -0.0860 
 388200.00000       -0.0856 
 388200.00000       -0.0854 
 388200.00000       -0.0853 
 388800.00000        0.0000 
 388800.00000        0.0013 
 388800.00000        0.0023 
 388800.00000        0.0031 
 388800.00000        0.0035 
 388800.00000        0.0037 
 389400.00000        0.0872 
 389400.00000        0.0887 
 389400.00000        0.0899 
 389400.00000        0.0909 
 389400.00000        0.0914 
 389400.00000        0.0916 
 390000.00000        0.1737 
 390000.00000        0.1752 
 390000.00000        0.1764 
 390000.00000        0.1772 
 390000.00000        0.1777 
 390000.00000        0.1779 
 390600.00000        0.2589 
 390600.00000        0.2603 
 390600.00000        0.2613 
 390600.00000        0.2620 
 390600.00000        0.2625 
 390600.00000        0.2626 
 391200.00000        0.3421 
 391200.00000        0.3436 
 391200.00000        0.3447 
 391200.00000        0.3454 
 391200.00000        0.3459 
 391200.00000        0.3460 
 391800.00000        0.4227 
 391800.00000        0.4246 
 391800.00000        0.4260 
 391800.00000        0.4271 
 391800.00000        0.4277 
 391800.00000        0.4279 
 392400.00000        0.5001 
 392400.00000        0.5026 
 392400.00000        0.5046 
 392400.00000        0.5060 
 392400.00000        0.5068 
 392400.00000        0.5071 
 393000.00000        0.5737 
 393000.00000        0.5767 
 393000.00000        0.5791 
 393000.00000        0.5809 
 393000.00000        0.5819 
 393000.00000        0.5823 
 393600.00000        0.6429 
 393600.00000        0.6461 
 393600.00000        0.6486 
 393600.00000        0.6505 
 393600.00000        0.6516 
 393600.00000        0.6520 
 394200.00000        0.7072 
 394200.00000        0.7102 
 394200.00000        0.7126 
 394200.00000        0.7143 
 394200.00000        0.7154 
 394200.00000        0.7157 
 394800.00000        0.7661 
 394800.00000        0.7689 
 394800.00000        0.7711 
 394800.00000        0.7726 
 394800.00000        0.7735 
 394800.00000        0.7737 
 395400.00000        0.8192 
 395400.00000        0.8220 
 395400.00000        0.8240 
 395400.00000        0.8255 
 395400.00000        0.8263 
 395400.00000        0.8266 
 396000.00000        0.8661 
 396000.00000        0.8691 
 396000.00000        0.8714 
 396000.00000        0.8730 
 396000.00000        0.8740 
 396000.00000        0.8743 
 396600.00000        0.9064 
 396600.00000        0.9099 
 396600.00000        0.9126 
 396600.00000        0.9145 
 396600.00000        0.9157 
 396600.00000        0.9161 
 397200.00000        0.9398 
 397200.00000        0.9436 
 397200.00000        0.9467 
 397200.00000        0.9489 
 397200.00000        0.9502 
 397200.00000        0.9507 
 397800.00000        0.9660 
 397800.00000        0.9699 
 397800.00000        0.9730 
 397800.00000        0.9753 
 397800.00000        0.9766 
 397800.00000        0.9771 
 398400.00000        0.9849 
 398400.00000        0.9885 
 398400.00000        0.9914 
 398400.00000        0.9934 
 398400.00000        0.9946 
 398400.00000        0.9950 
 399000.00000        0.9963 
 399000.00000        0.9995 
 399000.00000        1.0020 
 399000.00000        1.0038 
 399000.00000        1.0048 
 399000.00000        1.0052 
 399600.00000        1.0001 
 399600.00000        1.0032 
 399600.00000        1.0055 
 399600.00000        1.0072 
 399600.00000        1.0081 
 399600.00000        1.0085 
 400200.00000        0.9963 
 400200.00000        0.9995 
 400200.00000        1.0021 
 400200.00000        1.0038 
 400200.00000        1.0049 
 400200.00000        1.0052 
 400800.00000        0.9849 
 400800.00000        0.9885 
 400800.00000        0.9914 
 400800.00000        0.9934 
 400800.00000        0.9946 
 400800.00000        0.9950 
 401400.00000        0.9660 
 401400.00000        0.9699 
 401400.00000        0.9730 
 401400.00000        0.9752 
 401400.00000        0.9765 
 401400.00000        0.9770 
 402000.00000        0.9398 
 402000.00000        0.9436 
 402000.00000        0.9466 
 402000.00000        0.9488 
 402000.00000        0.9501 
 402000.00000        0.9505 
 402600.00000        0.9064 
 402600.00000        0.9098 
 402600.00000        0.9125 
 402600.00000        0.9144 
 402600.00000        0.9155 
 402600.00000        0.9159 
 403200.00000        0.8661 
 403200.00000        0.8691 
 403200.00000        0.8713 
 403200.00000        0.8729 
 403200.00000        0.8739 
 403200.00000        0.8742 
 403800.00000        0.8192 
 403800.00000        0.8220 
 403800.00000        0.8240 
 403800.00000        0.8255 
 403800.00000        0.8263 
 403800.00000        0.8266 
 404400.00000        0.7661 
 404400.00000        0.7689 
 404400.00000        0.7711 
 404400.00000        0.7726 
 404400.00000        0.7735 
 404400.00000        0.7738 
 405000.00000        0.7072 
 405000.00000        0.7102 
 405000.00000        0.7126 
 405000.00000        0.7143 
 405000.00000        0.7153 
 405000.00000        0.7156 
 405600.00000        0.6429 
 405600.00000        0.6460 
 405600.00000        0.6485 
 405600.00000        0.6503 
 405600.00000        0.6513 
 405600.00000        0.6517 
 406200.00000        0.5737 
 406200.00000        0.5766 
 406200.00000        0.5789 
 406200.00000        0.5805 
 406200.00000        0.5816 
 406200.00000        0.5819 
 406800.00000        0.5001 
 406800.00000        0.5025 
 406800.00000        0.5044 
 406800.00000        0.5058 
 406800.00000        0.5066 
 406800.00000        0.5068 
 407400.00000        0.4227 
 407400.00000        0.4246 
 407400.00000        0.4260 
 407400.00000        0.4270 
 407400.00000        0.4276 
 407400.00000        0.4278 
 408000.00000        0.3421 
 408000.00000        0.3436 
 408000.00000        0.3448 
 408000.00000        0.3456 
 408000.00000        0.3460 
 408000.00000        0.3462 
 408600.00000        0.2589 
 408600.00000        0.2603 
 408600.00000        0.2614 
 408600.00000        0.2622 
 408600.00000        0.2627 
 408600.00000        0.2628 
 409200.00000        0.1737 
 409200.00000        0.1752 
 409200.00000        0.1764 
 409200.00000        0.1772 
 409200.00000        0.1777 
 409200.00000        0.1779 
 409800.00000        0.0872 
 409800.00000        0.0886 
 409800.00000        0.0898 
 409800.00000        0.0907 
 409800.00000        0.0912 
 409800.00000        0.0914 
 410400.00000        0.0000 
 410400.00000        0.0012 
 410400.00000        0.0021 
 410400.00000        0.0027 
 410400.00000        0.0032 
 410400.00000        0.0033 
 411000.00000       -0.0871 
 411000.00000       -0.0866 
 411000.00000       -0.0861 
 411000.00000       -0.0858 
 411000.00000       -0.0856 
 411000.00000       -0.0855 
 411600.00000       -0.1737 
 411600.00000       -0.1737 
 411600.00000       -0.1738 
 411600.00000       -0.1739 
 411600.00000       -0.1739 
 411600.00000       -0.1739 
 412200.00000       -0.2588 
 412200.00000       -0.2594 
 412200.00000       -0.2599 
 412200.00000       -0.2603 
 412200.00000       -0.2605 
 412200.00000       -0.2606 
